11500000.0,8,1,6.5145919999999995,8,1,20079850.0,99.0,180,7.0
8000000.0,9,1,5.137903,1,1,2000000.0,98.0,71,7.0
40000000.0,4,1,6.595255,1,1,68787389.92913067,95.0,426,5.0
21604277.457480315,8,1,4.931565,14,1,68787389.92913067,98.0,7,5.0
45000000.0,5,1,10.511241,8,1,68787389.92913067,111.0,214,7.0
30000000.0,5,1,10.859292,4,1,350448145.0,116.0,1814,7.0
21604277.457480315,4,1,2.3342259999999997,19,1,68787389.92913067,99.0,24,5.0
27000000.0,13,1,8.907074,8,17,101646581.0,99.0,288,5.0
115000000.0,5,1,11.396099000000001,4,1,378882411.0,141.0,1138,7.0
21604277.457480315,8,1,4.322544000000001,22,1,50021959.0,126.0,71,7.0
21604277.457480315,10,1,14.063845,10,1,68787389.92913067,125.0,221,7.0
63000000.0,8,1,9.277147,1,1,25052000.0,191.0,203,7.0
21604277.457480315,5,1,0.912415,22,1,68787389.92913067,108.0,12,5.0
21604277.457480315,4,1,0.406113,15,3,953.0,99.0,2,7.0
21604277.457480315,4,1,2.5045290000000002,1,1,68787389.92913067,96.0,22,7.0
10000000.0,5,1,3.0215259999999997,1,1,29392418.0,100.0,31,7.0
21604277.457480315,8,1,0.054148,1,1,68787389.92913067,91.0,1,3.0
21604277.457480315,8,2,0.934312,18,4,68787389.92913067,110.0,9,5.0
45000.0,5,1,4.220541000000001,1,1,68787389.92913067,83.0,59,7.0
7000000.0,9,1,0.912909,18,1,20851521.0,119.0,9,5.0
21604277.457480315,1,1,0.381704,1,3,68787389.92913067,61.0,8,7.0
35000000.0,5,1,13.584489999999999,8,17,99423521.0,102.0,330,5.0
21604277.457480315,5,1,2.342756,1,1,68787389.92913067,92.0,13,7.0
21604277.457480315,12,1,0.251223,18,10,68787389.92913067,97.0,0,1.0
21604277.457480315,5,1,1.108494,1,1,68787389.92913067,88.0,6,7.0
21604277.457480315,15,1,0.268043,1,1,68787389.92913067,98.0,7,3.0
21604277.457480315,16,1,0.14235699999999998,7,1,68787389.92913067,89.0,4,7.0
21604277.457480315,3,1,0.40539200000000003,1,1,68787389.92913067,89.0,1,10.0
21604277.457480315,13,1,0.014925,1,1,68787389.92913067,97.0,0,1.0
21604277.457480315,5,1,0.30295700000000003,18,10,68787389.92913067,92.0,1,5.0
21604277.457480315,4,1,0.012456,1,1,68787389.92913067,97.0,0,1.0
21604277.457480315,12,1,0.23337600000000003,18,10,68787389.92913067,96.91175800646896,1,5.0
21604277.457480315,16,1,0.0368,18,10,68787389.92913067,115.0,1,5.0
26000000.0,5,1,6.8666339999999995,1,9,36800000.0,99.0,110,5.0
21604277.457480315,12,1,0.100685,18,10,68787389.92913067,97.0,2,5.0
8000000.0,15,1,8.497643,14,1,8946600.0,95.0,307,7.0
21604277.457480315,8,1,1.888534,14,1,68787389.92913067,105.0,22,7.0
21604277.457480315,9,1,4.38154,14,1,68787389.92913067,96.0,40,7.0
21604277.457480315,4,1,17.555909,6,1,48919043.0,94.0,537,7.0
21604277.457480315,4,1,0.394194,1,1,68787389.92913067,84.0,4,5.0
34000000.0,8,1,8.013617,10,1,32255440.0,139.0,172,7.0
21604277.457480315,4,1,7.09232,4,1,68787389.92913067,92.0,222,5.0
17080000.0,4,1,1.8962729999999999,11,1,21011500.0,107.0,42,5.0
21604277.457480315,5,1,12.967239,22,1,68787389.92913067,105.0,58,5.0
21604277.457480315,5,1,14.644772,4,1,15240435.0,99.0,61,5.0
3200000.0,4,1,1.632711,24,1,68787389.92913067,100.0,20,7.0
40000000.0,8,1,2.783872,3,17,68787389.92913067,122.0,15,5.0
21604277.457480315,4,1,5.673735,4,1,68787389.92913067,93.0,86,5.0
50000000.0,5,1,11.787784,6,1,119208989.0,104.0,445,5.0
21604277.457480315,5,1,8.398845,3,3,68787389.92913067,88.0,68,7.0
21604277.457480315,17,1,3.0028200000000003,14,1,16668552.0,106.0,45,7.0
21604277.457480315,8,1,13.155071,1,1,30156002.0,121.0,126,7.0
21604277.457480315,8,1,6.131056,6,1,68787389.92913067,108.0,41,5.0
21604277.457480315,8,1,4.993829,1,1,68787389.92913067,101.0,28,7.0
13000000.0,15,1,6.559692999999999,3,1,428868.0,87.0,102,5.0
21604277.457480315,8,1,4.304224,1,1,1796389.0,107.0,59,5.0
22000000.0,8,1,6.115628,1,1,17287898.0,121.0,447,7.0
21604277.457480315,4,1,1.679042,22,1,3662459.0,80.0,28,5.0
13000000.0,8,1,1.316741,10,1,2570145.0,90.0,10,3.0
30000000.0,5,1,8.698509,8,1,36516012.0,144.0,805,7.0
21604277.457480315,5,1,8.605703,10,1,68787389.92913067,116.0,103,5.0
21604277.457480315,4,1,2.724621,19,1,7355425.0,107.0,25,5.0
70000000.0,5,1,9.830853,2,4,255000211.0,112.0,600,7.0
21604277.457480315,4,1,10.722729,6,1,68787389.92913067,88.0,228,5.0
40000000.0,8,1,14.228963,11,1,19726050.0,121.0,117,5.0
21604277.457480315,5,1,7.042878,2,1,68787389.92913067,93.0,36,5.0
21604277.457480315,18,1,4.286279,26,1,68787389.92913067,102.0,38,5.0
21604277.457480315,8,1,2.70097,19,1,68787389.92913067,108.0,9,5.0
21604277.457480315,4,1,13.696394,1,1,63000000.0,110.0,205,7.0
6900000.0,4,1,6.8652,1,1,7993039.0,102.0,588,7.0
57000000.0,9,1,11.626116,1,1,159055768.0,115.0,1018,7.0
21604277.457480315,16,1,0.408159,18,1,68787389.92913067,109.0,12,7.0
8000000.0,18,1,2.970724,24,1,68787389.92913067,96.0,29,5.0
21604277.457480315,4,1,3.555139,19,1,68787389.92913067,91.0,37,5.0
21604277.457480315,8,3,4.875826999999999,1,6,68787389.92913067,171.0,98,7.0
21604277.457480315,8,1,1.344876,28,1,68787389.92913067,97.0,6,3.0
21604277.457480315,8,1,9.284624,1,1,68787389.92913067,122.0,80,7.0
21604277.457480315,4,1,0.985441,18,3,68787389.92913067,88.0,11,5.0
21604277.457480315,4,1,2.969003,1,1,68787389.92913067,103.0,54,7.0
21604277.457480315,8,1,1.896869,6,1,9488998.0,126.0,22,7.0
21604277.457480315,4,1,0.409427,24,19,68787389.92913067,101.0,3,5.0
30000000.0,4,1,8.468869,1,1,11146270.0,94.0,77,5.0
42000000.0,8,1,9.678367,6,1,270248367.0,154.0,513,7.0
20000000.0,6,1,5.990572,1,4,153698625.0,112.0,429,7.0
21604277.457480315,9,1,3.970215,13,4,68787389.92913067,114.0,56,7.0
44000000.0,2,1,10.089369999999999,3,1,368875760.0,130.0,1240,7.0
35000000.0,7,1,4.653462,10,1,18635620.0,115.0,44,5.0
21604277.457480315,8,1,14.214402999999999,8,17,30.0,115.0,81,5.0
30000000.0,6,1,2.410545,19,1,68787389.92913067,109.0,43,5.0
21604277.457480315,8,1,0.775898,1,1,68787389.92913067,83.0,5,3.0
21604277.457480315,4,1,5.22583,1,8,68787389.92913067,94.0,11,5.0
21604277.457480315,8,1,5.385108,11,1,22886222.0,107.0,21,5.0
18000000.0,5,1,7.834351,8,1,74189677.0,97.0,237,7.0
33000000.0,7,1,4.1905410000000005,5,4,68787389.92913067,140.0,51,7.0
25000000.0,5,1,13.482370999999999,4,1,133752825.0,86.0,463,7.0
21604277.457480315,4,1,2.138959,1,1,68787389.92913067,95.0,12,5.0
21604277.457480315,8,1,5.331753,13,3,68787389.92913067,99.0,83,7.0
25000000.0,3,1,10.687795,1,23,68787389.92913067,140.0,135,7.0
21604277.457480315,4,1,0.9960469999999999,18,10,68787389.92913067,100.0,11,5.0
30000000.0,4,1,7.550545,1,2,68787389.92913067,111.0,280,7.0
40000000.0,4,1,1.7429740000000002,1,1,68787389.92913067,115.0,18,5.0
21604277.457480315,4,1,6.071466,11,1,28881266.0,91.0,54,5.0
40000000.0,5,1,12.637158,1,1,176997168.0,128.0,392,7.0
13000000.0,8,1,7.405895,8,3,65796862.0,133.0,363,7.0
21604277.457480315,4,1,0.6133350000000001,22,1,8880705.0,110.0,5,3.0
21604277.457480315,8,1,14.820882999999998,22,1,68787389.92913067,118.0,75,7.0
30000000.0,4,1,4.563989,6,1,68787389.92913067,112.0,17,5.0
21604277.457480315,5,1,5.538671,8,17,12136938.0,110.0,79,7.0
63000000.0,2,1,8.863776,8,1,920100000.0,127.0,4956,7.0
9000000.0,13,1,8.4337,1,1,2395231.0,117.0,209,7.0
1500000.0,5,1,4.948569,1,4,418961.0,96.0,111,7.0
21604277.457480315,8,1,4.3753470000000005,1,1,68787389.92913067,103.0,33,7.0
21604277.457480315,5,1,3.645342,6,1,68787389.92913067,94.0,54,7.0
85000000.0,2,1,9.434006,12,1,137298489.0,130.0,725,7.0
21604277.457480315,4,1,6.446229,22,1,68787389.92913067,91.0,24,5.0
21604277.457480315,5,1,2.913584,1,7,68787389.92913067,98.0,40,5.0
21604277.457480315,8,1,6.5169760000000005,1,1,1499795.0,101.0,35,7.0
22000000.0,4,1,5.43085,5,4,68787389.92913067,111.0,86,5.0
21604277.457480315,8,1,9.861672,10,1,46405336.0,107.0,105,5.0
21604277.457480315,8,1,5.997712,1,1,24760338.0,114.0,125,7.0
13500000.0,4,1,8.939404,2,1,11285588.0,104.0,169,7.0
3500000.0,8,1,5.260924,14,1,27900000.0,97.0,179,7.0
55000000.0,5,1,13.106291,1,1,121969216.0,133.0,261,5.0
21604277.457480315,8,13,8.932494,1,17,68787389.92913067,105.0,112,7.0
21604277.457480315,13,1,0.534606,1,1,68787389.92913067,91.0,7,7.0
8000000.0,8,1,8.627239999999999,1,3,68787389.92913067,111.0,194,7.0
21604277.457480315,8,1,6.579753,2,1,68787389.92913067,114.0,35,5.0
21604277.457480315,4,1,13.011091,3,1,68787389.92913067,98.0,11,5.0
25000000.0,4,1,11.16553,4,1,441286195.0,125.0,1638,7.0
21604277.457480315,4,1,8.665198,1,3,68787389.92913067,131.0,105,7.0
12000000.0,2,1,9.9697,12,1,15826984.0,107.0,202,5.0
21604277.457480315,4,1,0.5962069999999999,5,1,68787389.92913067,112.0,5,5.0
20000000.0,5,1,9.715187,12,1,15340000.0,118.0,86,7.0
40000000.0,4,1,15.534707000000001,10,1,68787389.92913067,87.0,67,5.0
4000000.0,3,1,3.800785,1,3,68787389.92913067,93.0,53,7.0
30000000.0,9,1,8.040589,1,1,135130999.0,138.0,376,7.0
26000000.0,8,1,13.373006,2,1,206678440.0,125.0,1019,7.0
7000000.0,8,1,7.436758,1,21,116700000.0,121.0,290,7.0
14000000.0,8,1,6.972599000000001,10,1,27515786.0,109.0,47,7.0
21604277.457480315,8,1,3.199976,22,1,23042200.0,112.0,28,7.0
21604277.457480315,15,1,7.272296000000001,11,1,8638072.0,109.0,41,5.0
21604277.457480315,4,1,8.506727,8,1,68787389.92913067,108.0,12,5.0
11000000.0,4,1,5.868677,22,1,11439193.0,97.0,99,7.0
11500000.0,8,1,12.222576,10,3,23237911.0,134.0,213,7.0
40000000.0,4,1,4.985157,1,9,24332324.0,128.0,83,5.0
21604277.457480315,5,1,6.279082,4,1,107198790.0,125.0,188,5.0
21604277.457480315,4,1,3.416181,10,1,68787389.92913067,118.0,43,5.0
22000000.0,5,1,8.685798,28,1,10696210.0,104.0,309,5.0
20000000.0,4,1,17.136672,29,4,35739755.0,104.0,575,7.0
11500000.0,5,1,9.796318,1,3,3275585.0,100.0,36,5.0
21604277.457480315,5,1,5.157926,1,7,68787389.92913067,94.0,126,7.0
800000.0,8,1,0.941994,1,1,1001437.0,114.0,10,5.0
12000000.0,8,1,5.914833,2,1,22750363.0,114.0,187,7.0
21604277.457480315,8,1,1.065843,1,1,68787389.92913067,99.0,5,5.0
21604277.457480315,8,2,1.031556,1,4,68787389.92913067,126.0,11,7.0
22000000.0,8,1,41.725122999999996,8,1,321365567.0,195.0,4436,9.0
21604277.457480315,4,1,5.7156080000000005,4,1,68787389.92913067,101.0,37,5.0
21604277.457480315,8,1,12.048587,1,1,7266383.0,110.0,100,7.0
21604277.457480315,8,1,0.8825959999999999,5,3,68787389.92913067,105.0,8,5.0
21604277.457480315,8,1,6.499523,1,1,68787389.92913067,102.0,232,7.0
13000000.0,4,1,5.305311,1,1,7820688.0,95.0,137,7.0
25000000.0,2,1,7.881107000000001,8,1,48063435.0,108.0,140,5.0
22000000.0,8,1,2.9658599999999997,1,3,68787389.92913067,131.0,61,7.0
21604277.457480315,4,1,8.829336999999999,24,1,6110979.0,187.0,136,7.0
21604277.457480315,8,1,4.13516,22,1,68787389.92913067,106.0,26,5.0
21604277.457480315,4,1,2.86213,13,7,7770731.0,98.0,31,5.0
21604277.457480315,17,1,8.730025,19,1,68787389.92913067,112.0,75,7.0
21000000.0,4,1,10.234919,2,1,227799884.0,105.0,630,7.0
40000000.0,8,1,11.23297,6,1,116300000.0,108.0,144,5.0
28000000.0,11,1,96.272374,30,1,33139618.0,117.0,3833,7.0
21604277.457480315,4,1,9.122717999999999,11,1,36448200.0,95.0,81,5.0
20000000.0,4,1,8.051914,2,1,11585483.0,93.0,131,7.0
30.0,9,1,13.390917000000002,1,1,68787389.92913067,102.0,223,5.0
21604277.457480315,7,1,1.825468,18,10,68787389.92913067,113.0,4,5.0
48000000.0,2,1,7.198455,11,3,20915465.0,104.0,236,5.0
7400000.0,5,1,3.6446410000000005,14,1,7690013.0,96.0,53,7.0
50000000.0,5,1,8.012225,11,1,16478900.0,102.0,82,5.0
21604277.457480315,8,1,0.8730680000000001,1,24,68787389.92913067,93.0,9,7.0
21604277.457480315,4,1,10.82236,2,1,68787389.92913067,93.0,57,7.0
18000000.0,10,1,17.730913,1,1,75634409.0,76.0,2135,7.0
30000000.0,5,1,6.34785,7,1,53898845.0,105.0,219,7.0
25000000.0,5,1,11.338194,11,1,56505065.0,130.0,632,7.0
21604277.457480315,8,1,0.8558600000000001,3,1,68787389.92913067,107.0,5,5.0
12500000.0,5,1,17.189328,1,1,12281551.0,120.0,762,7.0
21604277.457480315,16,1,1.273617,18,1,68787389.92913067,96.0,19,7.0
27000000.0,10,1,7.436000999999999,4,1,13670688.0,80.0,178,7.0
21604277.457480315,8,1,0.741522,1,9,68787389.92913067,112.0,2,7.0
21604277.457480315,12,1,0.38247,18,10,68787389.92913067,96.91175800646896,1,1.0
21604277.457480315,13,1,0.422224,1,3,68787389.92913067,97.0,2,3.0
21604277.457480315,4,1,5.14056,18,1,68787389.92913067,88.0,103,7.0
21604277.457480315,8,1,2.759302,1,11,68787389.92913067,160.0,43,7.0
21604277.457480315,4,1,9.85327,3,1,1596687.0,102.0,22,5.0
21604277.457480315,8,1,5.513024,1,22,68787389.92913067,94.0,153,7.0
21604277.457480315,4,1,0.449733,24,1,68787389.92913067,95.0,3,5.0
21604277.457480315,4,10,3.647321,1,4,68787389.92913067,117.0,58,7.0
21604277.457480315,4,1,0.44158500000000006,1,3,68787389.92913067,100.0,10,5.0
21604277.457480315,4,1,1.960563,10,1,68787389.92913067,119.0,20,7.0
21604277.457480315,8,12,1.7645819999999999,1,23,68787389.92913067,102.0,10,7.0
21604277.457480315,19,1,0.00015,18,10,68787389.92913067,102.0,0,1.0
21604277.457480315,8,1,0.0027890000000000002,18,10,68787389.92913067,90.0,0,1.0
21604277.457480315,4,1,3.456868,18,5,68787389.92913067,100.0,74,7.0
200000.0,4,1,2.799575,24,1,68787389.92913067,106.0,29,5.0
21604277.457480315,3,1,6.707109,8,1,67308282.0,82.0,214,7.0
21604277.457480315,4,1,8.2e-05,18,10,68787389.92913067,82.0,0,1.0
21604277.457480315,8,1,3.139316,6,1,68787389.92913067,94.0,31,5.0
21604277.457480315,13,4,0.046196,18,5,68787389.92913067,92.0,5,5.0
21604277.457480315,4,1,1.943323,2,10,3021629.0,97.0,5,5.0
21604277.457480315,7,1,6.784687,1,1,68787389.92913067,102.0,24,7.0
21604277.457480315,8,1,1.040873,18,4,68787389.92913067,94.0,4,7.0
21604277.457480315,4,4,2.904734,1,5,68787389.92913067,100.0,46,7.0
21604277.457480315,3,1,1.213481,1,5,68787389.92913067,106.0,1,7.0
21604277.457480315,4,1,4.233092,6,1,68787389.92913067,84.0,87,5.0
18000000.0,4,1,0.702543,4,1,476684675.0,103.0,2487,7.0
22000000.0,10,1,11.945397,6,1,505000000.0,127.0,1381,7.0
28000000.0,1,1,16.357419,7,1,504050219.0,90.0,3495,7.0
100000000.0,5,1,22.661695,1,4,520000000.0,137.0,4274,7.0
22000000.0,2,1,11.654349,1,3,424208848.0,181.0,1084,7.0
21604277.457480315,13,1,0.426887,1,1,68787389.92913067,92.0,4,7.0
35000000.0,10,1,19.10673,1,3,411348924.0,126.0,2145,7.0
19000000.0,9,1,4.307222,28,1,272742922.0,119.0,4549,9.0
1488423.0,10,1,16.263878,31,1,184925486.0,83.0,1973,7.0
25000000.0,3,1,23.433511,7,1,377350553.0,84.0,3029,7.0
2600000.0,1,1,14.202283999999999,32,1,84300000.0,88.0,1412,7.0
14000000.0,3,1,13.348451,22,1,463000000.0,119.0,1807,7.0
21604277.457480315,4,11,0.345748,1,4,68787389.92913067,87.0,6,7.0
6244087.0,2,1,11.722424,1,1,638641.0,145.0,266,7.0
21604277.457480315,9,1,3.4052300000000004,1,1,68787389.92913067,101.0,15,5.0
21604277.457480315,8,1,0.088451,1,6,68787389.92913067,113.0,1,7.0
21604277.457480315,12,1,0.076352,18,10,68787389.92913067,60.0,2,7.0
21604277.457480315,4,1,2.47308,4,1,68787389.92913067,106.0,20,7.0
21604277.457480315,4,1,7.009946,4,1,97529550.0,108.0,160,7.0
21604277.457480315,15,1,4.9835519999999995,1,1,13940383.0,93.0,64,5.0
21604277.457480315,3,1,1.4610290000000001,33,3,68787389.92913067,112.0,1,5.0
7000000.0,9,1,12.61469,1,1,60611975.0,98.0,2080,7.0
21604277.457480315,2,1,14.657754,7,9,32709423.0,89.0,105,7.0
9300000.0,1,1,7.640072999999999,1,9,68787389.92913067,90.0,150,7.0
4000000.0,15,1,5.263187,13,1,16675000.0,86.0,111,5.0
8000000.0,4,1,8.174116,13,1,68787389.92913067,97.0,30,5.0
21604277.457480315,8,1,2.420301,13,1,68787389.92913067,112.0,51,7.0
500000.0,8,1,0.618066,18,10,68787389.92913067,91.0,3,5.0
21604277.457480315,4,4,1.3066280000000001,18,5,68787389.92913067,100.0,10,7.0
4000000.0,1,1,9.834047,31,1,55675257.0,78.0,1287,7.0
21604277.457480315,8,10,2.286788,1,25,68787389.92913067,107.0,43,7.0
21604277.457480315,4,1,1.620174,1,25,68787389.92913067,118.0,24,5.0
21604277.457480315,4,1,5.174212000000001,8,1,68787389.92913067,94.0,24,3.0
21604277.457480315,2,7,0.736081,18,10,68787389.92913067,105.0,4,7.0
21604277.457480315,8,2,0.5169239999999999,1,4,68787389.92913067,127.0,4,7.0
21604277.457480315,12,1,0.173207,18,10,68787389.92913067,90.0,1,5.0
21604277.457480315,13,1,0.793932,18,1,68787389.92913067,83.0,3,5.0
21604277.457480315,4,1,1.9833009999999998,1,4,68787389.92913067,98.0,5,7.0
21604277.457480315,4,1,2.2567470000000003,14,1,68787389.92913067,108.0,15,5.0
21604277.457480315,4,1,4.619915,12,1,442965.0,92.0,82,7.0
30000000.0,9,1,10.326213000000001,6,1,102616183.0,129.0,644,7.0
21604277.457480315,12,1,0.065827,18,10,68787389.92913067,89.0,1,7.0
21604277.457480315,8,1,1.67218,18,10,68787389.92913067,109.0,5,5.0
21604277.457480315,3,1,5.028897,19,1,8620678.0,82.0,50,5.0
21604277.457480315,8,1,6.144235,1,4,68787389.92913067,109.0,53,7.0
21604277.457480315,4,1,0.466476,1,1,68787389.92913067,80.0,5,7.0
33500000.0,10,1,2.583686,14,1,68787389.92913067,92.0,17,3.0
21604277.457480315,4,1,6.207993,9,1,68787389.92913067,109.0,14,5.0
21604277.457480315,8,1,0.319215,18,1,68787389.92913067,88.0,3,3.0
21604277.457480315,4,1,5.70904,26,1,68787389.92913067,90.0,96,5.0
21604277.457480315,4,1,1.5234459999999999,1,4,218626.0,110.0,10,5.0
12000000.0,4,1,4.405169,25,1,4939939.0,108.0,17,5.0
21604277.457480315,8,1,4.530079,1,1,68787389.92913067,107.0,74,5.0
21604277.457480315,2,2,4.7281629999999994,1,4,68787389.92913067,90.0,145,7.0
21604277.457480315,3,7,0.14915699999999998,1,2,68787389.92913067,97.0,1,5.0
21604277.457480315,4,7,0.066123,1,2,68787389.92913067,-1.0,1,5.0
21604277.457480315,4,7,0.002229,1,2,65335.0,-1.0,0,1.0
21604277.457480315,8,2,1.784647,18,2,68787389.92913067,106.0,16,7.0
46000000.0,8,1,11.595316,4,1,100860818.0,117.0,240,7.0
80000000.0,2,1,15.793477,6,1,457696359.0,110.0,2677,7.0
21604277.457480315,8,7,0.49497700000000006,1,26,68787389.92913067,85.0,6,7.0
21604277.457480315,8,1,2.337263,1,1,68787389.92913067,123.0,19,7.0
21604277.457480315,4,7,0.821299,1,2,68787389.92913067,86.0,7,5.0
21604277.457480315,15,14,0.39662600000000003,1,27,68787389.92913067,100.0,10,7.0
57000000.0,10,1,23.636589999999998,8,1,115267375.0,103.0,553,7.0
21604277.457480315,8,7,0.439989,18,2,68787389.92913067,-1.0,0,1.0
21604277.457480315,8,7,0.622885,18,3,68787389.92913067,93.0,0,1.0
21604277.457480315,5,1,3.09233,11,1,68787389.92913067,100.0,46,5.0
21604277.457480315,8,1,1.558066,1,8,68787389.92913067,100.0,4,7.0
21604277.457480315,12,1,0.002444,18,10,68787389.92913067,92.0,0,1.0
21604277.457480315,9,2,3.804493,1,4,68787389.92913067,115.0,73,7.0
21604277.457480315,3,1,0.987434,1,3,68787389.92913067,94.0,3,5.0
38000000.0,2,1,13.217623000000001,7,1,28921264.0,79.0,375,7.0
21604277.457480315,8,1,6.9549259999999995,26,1,68787389.92913067,97.0,157,7.0
21604277.457480315,4,1,2.299851,6,1,68787389.92913067,89.0,26,5.0
13000000.0,4,1,1.2968620000000002,14,1,9789900.0,91.0,4,5.0
14000000.0,20,15,14.587894,1,28,68787389.92913067,170.0,143,7.0
21604277.457480315,20,12,3.582047,1,29,68787389.92913067,130.0,23,7.0
21604277.457480315,5,1,3.085207,1,1,684351.0,90.0,23,5.0
21604277.457480315,8,16,3.9007089999999995,1,30,536364.0,125.0,63,7.0
21604277.457480315,8,16,2.381806,1,30,16000.0,117.0,40,9.0
21604277.457480315,4,1,2.985163,8,1,68787389.92913067,73.0,71,7.0
21604277.457480315,12,1,0.001662,18,10,68787389.92913067,100.0,0,1.0
80000000.0,1,1,11.054250999999999,1,1,250200000.0,88.0,1335,7.0
9000000.0,11,1,14.304205,6,1,2500000.0,98.0,149,5.0
21604277.457480315,13,1,0.062388,1,1,68787389.92913067,90.0,1,9.0
21604277.457480315,4,1,0.466991,18,10,68787389.92913067,98.0,1,5.0
21604277.457480315,8,1,0.459376,18,10,68787389.92913067,25.0,8,7.0
21604277.457480315,8,1,0.11766199999999999,1,19,68787389.92913067,96.91175800646896,2,9.0
220000.0,8,2,4.658149,1,5,68787389.92913067,100.0,100,7.0
21604277.457480315,8,2,2.2722130000000003,1,4,68787389.92913067,128.0,21,7.0
21604277.457480315,16,1,0.18342999999999998,18,10,68787389.92913067,75.0,4,7.0
21604277.457480315,12,1,0.004117,18,10,68787389.92913067,110.0,0,1.0
21604277.457480315,15,1,0.400023,1,1,68787389.92913067,96.0,9,5.0
21604277.457480315,8,1,2.791667,1,1,68787389.92913067,110.0,9,7.0
21604277.457480315,8,1,0.487357,18,10,68787389.92913067,118.0,1,9.0
21604277.457480315,5,1,4.357971,7,1,68787389.92913067,107.0,37,5.0
21604277.457480315,8,7,0.122178,1,2,68787389.92913067,115.0,1,5.0
25000000.0,4,1,9.1861,2,1,10070000.0,105.0,26,5.0
21604277.457480315,5,1,1.899069,1,1,68787389.92913067,94.0,18,3.0
21604277.457480315,8,17,0.7106600000000001,18,10,68787389.92913067,96.91175800646896,2,7.0
21604277.457480315,5,1,10.685369999999999,1,1,68787389.92913067,114.0,60,5.0
21604277.457480315,9,1,1.217249,18,10,68787389.92913067,94.0,7,5.0
21604277.457480315,9,1,0.8778530000000001,1,3,68787389.92913067,88.0,5,7.0
21604277.457480315,5,1,10.298582000000001,24,1,68787389.92913067,99.0,29,5.0
21604277.457480315,8,1,1.0991870000000001,14,1,62949.0,99.0,5,3.0
21604277.457480315,12,1,0.006854000000000001,18,10,68787389.92913067,96.91175800646896,0,1.0
21604277.457480315,4,1,2.25008,14,1,68787389.92913067,90.0,24,7.0
21604277.457480315,8,6,0.755047,1,11,68787389.92913067,138.0,15,7.0
275000.0,8,1,7.918417999999999,1,1,68787389.92913067,130.0,36,7.0
21604277.457480315,3,1,1.579153,1,1,68787389.92913067,86.0,11,5.0
30000000.0,5,1,7.941972,8,9,57400547.0,95.0,126,5.0
21604277.457480315,4,1,0.9470069999999999,18,7,68787389.92913067,102.0,9,7.0
21604277.457480315,8,1,1.231692,1,10,68787389.92913067,99.0,7,5.0
21604277.457480315,8,1,5.794630000000001,19,1,68787389.92913067,107.0,73,7.0
21604277.457480315,4,1,5.1212029999999995,4,1,68787389.92913067,93.0,86,5.0
31000000.0,1,1,10.813578999999999,7,1,74151346.0,74.0,372,7.0
21604277.457480315,4,1,1.9407470000000002,1,1,68787389.92913067,91.0,35,5.0
25530000.0,2,1,4.5570059999999994,8,1,20080020.0,95.0,85,5.0
